0.03751,38.65264,"060 TOM5 N-332 Km 169 Gasolinera Tras Palmera" 
-8.61448,42.26801,"060 TOM5 N-555.PO.Subida Redondela-Peinador.En Arcén" 
-1.72372,42.38991,"060 TOM5 NA-115 Cruce Falcés (NA-6210)  Sobre Acera" 
2.33467,41.48253,"060 TOPE N-II DIR BCN Teía En descampado" 
-3.67882,40.51873,"060 TOYA Vía servicio M-40 desvío N-I Antes de señal 80" 
-6.16967,37.38503,"060 TPOI A-472 Km 13. Detras De Matorrales. C" 
-6.19250,37.37930,"060 TPOI A-477. Entre Coches Aparcados Parkin" 
-0.02402,39.99579,"060 TRIL Autovia direccion N-340 (puente)" 
-0.04495,40.29078,"060 TRIL CV-15 Km 24.4 Rosildos" 
-0.12402,40.01194,"060 TRIL Cv-16 Dirección Castellon" 
-0.05856,39.97567,"060 TRIL CV-197 Bajada puente dir. Castellon" 
-0.38946,39.78112,"060 TRIL N-225 DIR Segorbe" 
-0.08469,39.97128,"060 TRIL N-340 Entrada a CS-22" 
-5.67126,42.85641,"060 TRISK N-630 Pola de Gordon DIR Leon" 
-3.65151,37.07018,"060 TTL- N-323a Km DIR S" 
-5.69118,43.51605,"060 TURK Enlace entre  AS-19 y A-8" 
-3.68982,40.23472,"060 TURU A-4 DIR S Salida 22 a la M-506" 
-2.44806,42.73861,"060 TXEM A-132 Pk 26.2 Ambos Sentidos" 
-2.63722,42.84861,"060 TXEM A-132 Pk 3.4 Dir.Vitoria" 
-2.01419,42.60960,"060 TXUTI NA-122 Morentin DIR Estella" 
-2.01039,42.62355,"060 TXUTI NA-122 Muniain DIR Allo" 
-3.88790,38.99495,"060 V32F N-430 Km 311,5 Dir. Carrion de Cva" 
-3.49306,39.94212,"060 V40D A-4 DIR Cordoba Bjo pte Desvio a_40" 
-5.76720,43.55494,"060 VALM AS-19 Km DIR Ambas 1" 
-5.78956,43.55002,"060 VALM AS-19 Km DIR Ambas 2" 
-9.15357,43.08340,"060 VDAL AC-440 Quintans Camu En La Recta" 
-3.72664,41.66461,"060 VIAN  Aranda Duero C Valladolid" 
1.91168,41.49099,"060 VICA N-IIa Martorell DIR A7 camu escondido y tripode" 
-4.05157,40.49917,"060 VICB M-600 Valdemorillo M DIR Escorial" 
-3.98810,40.39228,"060 VICB Salida M-501 Brunete M" 
-0.75599,39.44378,"060 VICF A-3 Via Servicio DIR VLC" 
-0.46673,39.42649,"060 VICF Ajusra ONNI CV-36 Dir. TORRENTE" 
-0.34500,39.42745,"060 VICF V-30 Dir. Puerto" 
-3.50955,40.76752,"060 VICG N-320 Los Perdigones DIR Guadalajara" 
-3.85860,37.40985,"060 VICO N-432 TRIP Ambas DIR-1" 
-3.87028,37.42273,"060 VICO N-432 TRIP Ambas DIR-2" 
1.25365,41.81509,"060 VICT L-313" 
-6.66593,43.54509,"060 VIDA N-634 Km.518 DIR Navia" 
-3.72465,41.66488,"060 VMRA N-122 Km.273 Dir.Valladolid.Porton Levantado" 
-3.67525,38.84094,"060 VOLV CM-45 Km DIR S" 
-1.87237,38.97512,"060 VOYV CM-3203 Km DIR Ambas" 
-6.06412,37.41059,"060 VTS- A-8077 DIR Castilleja TRIP MN" 
-5.80851,41.68896,"060 VTS- Calle De La Ruta De La Plata" 
-6.76940,38.31300,"060 VTS- N-435 muy habitual" 
2.19376,41.44849,"060 VTTU B-20 BCN en salida tunel DIR BCN" 
-5.94067,37.41030,"060 VVVV A-4 Km 536.5 DIR WSW Via Servicio" 
-5.95876,37.47106,"060 VVVV SE-118 La Rinconada DIR Ambas" 
1.74764,41.35637,"060 WEBR N-340 km 1216 DIR BCN" 
-3.50979,40.45351,"060 WILK Salida 19A M-50 V.S. A-2 DIR Alcalá" 
-3.48124,40.52821,"060 WING M-108 Km DIR N" 
-6.62120,42.07145,"060 WING ZA-104 DIR El Puente Entrada Cruce Castellanos" 
-6.62399,42.07968,"060 WING ZA-104 DIR Puebla Tras parada bus" 
-3.68441,40.28103,"060 WOLF M-50 via servicio sal 17 A-3 DIR A-4" 
-3.65911,37.80257,"060 XABI A-316 Km 41 DIR Jaen" 
-4.39562,36.90116,"060 XABI A-356 DiR Casabermejo 2" 
-5.87409,43.30824,"060 XANA N-630 Soto Riberacoche En Arcen Sentido Mieres" 
-8.22056,43.32722,"060 XAVI AC-164 DIR Ferrol DE FRENTE" 
1.74497,41.35571,"060 XAVI N-340" 
1.83682,41.71034,"060 XAXO C-55 DIR Abrera" 
2.00855,41.40706,"060 XAXO N-340 DIR Barna" 
2.00785,41.40717,"060 XAXO N-340 Molins de Rei DIR Tarragona" 
2.00637,41.40648,"060 XAXO N-340 Molins Rei DIR Barna" 
2.66749,39.59087,"060 XISC Cami Vell Palma IB" 
1.85747,41.65005,"060 XISP C-55 Km 18.8 DIR S" 
-5.86213,43.43547,"060 XTRX AS-240 Ambos Sentidos" 
-5.74324,43.38481,"060 XUAN A-64 Sal. 26 DIR Villaviciosa" 
-0.64411,39.53960,"060 YANO CV-50 Km 82.3 DIR Ambas" 
-0.88107,38.63477,"060 YCLN CV-81 Villena Dir Yecla VELOX" 
-4.42704,37.41328,"060 YESE A-331 Km DIR A" 
-4.57406,37.68352,"060 YOUT N-432 Km 305 DIR W  TRIP" 
-3.65230,40.52089,"060 YSPP A-1 En Isleta" 
-5.02296,36.54430,"060 YSPP A-397 Km 38.5 Entrada club Golf DIR Ronda Denuncia" 
-8.72577,42.57556,"060 ZAFA MBAR N-640 Carretera De Pontevedra" 
-0.27801,39.66527,"060 ZEDA N-340" 
-3.49536,40.31365,"060 ZHUM Incop A-3 Desde Arganda Del Rey" 
-2.08887,42.24757,"060 ZNDJ LR-123 Arnedo VELOX 806 verde" 
-4.24839,37.96087,"060 ZUPO A-1206 Km  DIR Ambas" 
